sira,sure,ayet,metin,hoca
5726,79,14,"Then, only then, are they wakeful (for Judgment) (i. e. for Hell or watchful place).",Mahmoud Ghali
5727,79,15,Has there come up to you the discourse of Mûsû (Moses).,Mahmoud Ghali
5728,79,16,"As his Lord called out to him in the supremely holy valley, Tuwa:",Mahmoud Ghali
5729,79,17,"""Go to Firaawn; (Pharaoh) surely he has grown tyrannical (Or: inordinate).",Mahmoud Ghali
5730,79,18,"So say (to him), Would you (be ready) to cleanse yourself,",Mahmoud Ghali
5731,79,19,"And that I should guide you to your Lord, then you will be apprehensive of (Him)?""'",Mahmoud Ghali
5732,79,20,"So he (Moses) showed him (Pharaoh) the greatest sign,",Mahmoud Ghali
5733,79,21,"Yet he (Pharaoh) cried lies and disobeyed,",Mahmoud Ghali
5734,79,22,Thereafter he withdrew in a (hasty) endeavor.,Mahmoud Ghali
5735,79,23,"So he mustered and called out,",Mahmoud Ghali
5736,79,24,"Then he said, ""I am your lord, most exalted!""",Mahmoud Ghali
5737,79,25,Then Allah took him (away) with the torture of the Hereafter and the First (life).,Mahmoud Ghali
5738,79,26,Surely in that is indeed a lesson for him who is apprehensive!,Mahmoud Ghali
5739,79,27,Are you harder in creation than the heaven? He built it!,Mahmoud Ghali
5740,79,28,"He raised up its vault, then He molded it,",Mahmoud Ghali
5741,79,29,And He bedimmed its night and brought out its forenoon.,Mahmoud Ghali
5742,79,30,"And the earth, after that He flattened it (for life).",Mahmoud Ghali
5743,79,31,"There from He brought out its water, and its pasture.",Mahmoud Ghali
5744,79,32,"And the mountains He made steady, (i. e., made them anchorages).",Mahmoud Ghali
5745,79,33,An enjoyment for you and your cattle.,Mahmoud Ghali
5746,79,34,"So when the Greatest Catastrophe comes,",Mahmoud Ghali
5747,79,35,"On the Day when man will remind himself (of) whatever he has endeavored (to achieve),",Mahmoud Ghali
5748,79,36,"And Hell-Fire is brought forth for whoever sees,",Mahmoud Ghali
5749,79,37,"Then, as for him who was inordinate.",Mahmoud Ghali
5750,79,38,"And preferred the present life, (Literally: lowly life, i. e., the life of this world).",Mahmoud Ghali
5751,79,39,Then surely Hell-Fire will be the (only) abode.,Mahmoud Ghali
5752,79,40,"And as for him who feared the station of his Lord (i. e., punishment from his lord) and forbade the self (its) prejudices,",Mahmoud Ghali
5753,79,41,Then surely the Garden will be the (only) abode.,Mahmoud Ghali
5754,79,42,"They ask you about the Hour: when will it have its berthing? (Literally: anchorage; i. e., when will it be).",Mahmoud Ghali
5755,79,43,Wherein are you (concerned) with the Reminding of it?,Mahmoud Ghali
5756,79,44,To your Lord is the ultimate (knowledge) of it.,Mahmoud Ghali
5757,79,45,Surely you are only the warner of him who is apprehensive of it.,Mahmoud Ghali
5758,79,46,"It will be as if, on the Day they see it, they have not lingered except for a nightfall or its forenoon.",Mahmoud Ghali
5759,80,1,"He (The prophet) frowned and turned away,",Mahmoud Ghali
5760,80,2,That the blind man came to him.,Mahmoud Ghali
5761,80,3,And what makes you (The prophet) realize whether he (The blind man (Abdullah ibn Umm Maktûm) would possibly (try) to cleanse himself.,Mahmoud Ghali
5762,80,4,"Or that he would constantly remember, and the Reminding would profit him?",Mahmoud Ghali
5763,80,5,"(But) as for him who thinks himself self- sufficient,",Mahmoud Ghali
5764,80,6,"To him then you (are eager) to attend,",Mahmoud Ghali
5765,80,7,And in no way is it up to you (if) he should not (try to) cleanse himself.,Mahmoud Ghali
5766,80,8,"And as for him who has come to you endeavoring (to cleanse himself),",Mahmoud Ghali
5767,80,9,"And he is apprehensive (of his Lord),",Mahmoud Ghali
5768,80,10,Then of him you were being unmindful.,Mahmoud Ghali
5769,80,11,Not at all! Surely it is a Reminder.,Mahmoud Ghali
5770,80,12,"So, whoever decides will remember it.",Mahmoud Ghali
5771,80,13,"(It is) in Scrolls high-honored,",Mahmoud Ghali
5772,80,14,"Upraised, purified.",Mahmoud Ghali
5773,80,15,"By the hands of (serene) Scribes,",Mahmoud Ghali
5774,80,16,"Honorable, benign.",Mahmoud Ghali
5775,80,17,Slain be man! How disbelieving he is!,Mahmoud Ghali
5776,80,18,Of whichever thing did He create him?,Mahmoud Ghali
5777,80,19,Of a sperm drop He created him; so He determined him.,Mahmoud Ghali
5778,80,20,"Thereafter the way He eased for him,",Mahmoud Ghali
5779,80,21,"Thereafter He makes him to die, so He entombs him,",Mahmoud Ghali
5780,80,22,"Thereafter when He (so) decides, He makes him rise again.",Mahmoud Ghali
5781,80,23,Not at all! (Man) has not as yet performed what He has commanded him!,Mahmoud Ghali
5782,80,24,"So, let (man) look into his food;",Mahmoud Ghali
5783,80,25,"(For) that We poured water in abundance, (Literally: with abundant pouring)",Mahmoud Ghali
5784,80,26,"Thereafter We clove the earth in fissures, (Literally: in cloven ""fissures"").",Mahmoud Ghali
5785,80,27,"So, therein We caused (the) grain to grow,",Mahmoud Ghali
5786,80,28,"And vines, and clover, (Or: reeds).",Mahmoud Ghali
5787,80,29,"And olives and palm trees,",Mahmoud Ghali
5788,80,30,"And enclosed orchards with dense trees,",Mahmoud Ghali
5789,80,31,"And fruits, and grass, (Or: fodder)",Mahmoud Ghali
5790,80,32,"An enjoyment for you and your cattle (ÉAncam includes cattle, camels, sheep and goats).",Mahmoud Ghali
5791,80,33,"Then when the Blast comes,",Mahmoud Ghali
5792,80,34,"On the Day when a person will flee from his brother,",Mahmoud Ghali
5793,80,35,"And his mother, and his father,",Mahmoud Ghali
5794,80,36,"And his female companion, and his seeds, (Or: sons).",Mahmoud Ghali
5795,80,37,Upon that Day every (single) person of them will have an affair that will preoccupy him.,Mahmoud Ghali
5796,80,38,"(Some) faces upon that Day will be shining,",Mahmoud Ghali
5797,80,39,"Laughing, (happy) at the glad tidings.",Mahmoud Ghali
5798,80,40,"And (some) faces upon that Day will be (covered) by resentment,",Mahmoud Ghali
5799,80,41,Oppressed by gloom.,Mahmoud Ghali
5800,80,42,"Those are they (who) are the persistent, impious disbelievers.",Mahmoud Ghali
5801,81,1,"When the sun will be rolled, (i. e., folded; compressed).",Mahmoud Ghali
5802,81,2,"And when the stars will be turbid,",Mahmoud Ghali
5803,81,3,"And when the mountains will be made to travel,",Mahmoud Ghali
5804,81,4,"And when the (she-camels) ten-months with young are untended,",Mahmoud Ghali
5805,81,5,"And when the savage beasts will be mustered,",Mahmoud Ghali
5806,81,6,"And when the seas will be seething,",Mahmoud Ghali
5807,81,7,"And when the (inner) selves will be paired, (i. e., joined to their bodies)",Mahmoud Ghali
5808,81,8,And when the female infant buried alive will be asked.,Mahmoud Ghali
5809,81,9,"For whichever guilty deed she was killed,",Mahmoud Ghali
5810,81,10,"And when the Scrolls will be unrolled,",Mahmoud Ghali
5811,81,11,"And when the heaven will be scraped off,",Mahmoud Ghali
5812,81,12,"And when the Hell-Fire will be set blazing,",Mahmoud Ghali
5813,81,13,And when the Garden will be drawn within reach-,Mahmoud Ghali
5814,81,14,(Then) a self will know whatever it has presented.,Mahmoud Ghali
5815,81,15,"Then no! swear by the constant sinkers,",Mahmoud Ghali
5816,81,16,"The running ""stars"", the constant sinkers,",Mahmoud Ghali
5817,81,17,"And by the night when it darkens, (Or: swarms)",Mahmoud Ghali
5818,81,18,"And by the morning when it breathes,",Mahmoud Ghali
5819,81,19,"Surely it is indeed the Saying of an honorable Messenger (The Angel Jibrîl ""Gabriel"")",Mahmoud Ghali
5820,81,20,"Owning power, established in the Providence of The Owner of the Throne,",Mahmoud Ghali
5821,81,21,"Obeyed there, (and) devoted.",Mahmoud Ghali
5822,81,22,And in no ay is your companion (The Prophet) a madman.,Mahmoud Ghali
5823,81,23,"And indeed he (The Prophet) already saw him (The Angle Jibrîl ""Gabriel"") on the evident horizon,",Mahmoud Ghali
5824,81,24,"And in no way is he reluctant with the Unseen (i. e., the Prophet saw Jibrîl).",Mahmoud Ghali
5825,81,25,"And in no way is it the saying of an outcast Shaytan (Ever-vicious ""one"", i. e., devil)",Mahmoud Ghali
5826,81,26,Where then are you (The pronoun is plural) going?,Mahmoud Ghali
5827,81,27,Decidedly it is nothing except a Remembrance to the worlds,Mahmoud Ghali
5828,81,28,For whomever of you who decides to go straight;,Mahmoud Ghali
5829,81,29,"And in no way can you decide except ""when"" Allah ""so"" decides, The Lord of the worlds.",Mahmoud Ghali
5830,82,1,"When the heaven will be rent asunder,",Mahmoud Ghali
5831,82,2,"And when the planets will be strewn,",Mahmoud Ghali
5832,82,3,"And when the seas will be made to gush forth,",Mahmoud Ghali
5833,82,4,And when the tombs will be scattered away-,Mahmoud Ghali
5834,82,5,A self will know whatever it has forwarded and deferred.,Mahmoud Ghali
5835,82,6,"O you man! What has deluded you concerning your Ever-Honorable Lord,",Mahmoud Ghali
5836,82,7,"Who created you, then molded you, then proportioned you?",Mahmoud Ghali
5837,82,8,"In whichever fashion He (so) decides, He compounds you.",Mahmoud Ghali
5838,82,9,"Not at all! No indeed, (but) you cry lies to the Doom.",Mahmoud Ghali
5839,82,10,"And surely there are indeed over you Preservers,",Mahmoud Ghali
5840,82,11,"Honorable Writers,",Mahmoud Ghali
5841,82,12,(Who) know whatever you perform.,Mahmoud Ghali
5842,82,13,"Surely the constantly benign will indeed be in Bliss,",Mahmoud Ghali
5843,82,14,"And surely the constantly impious will indeed be in Hell-Fire,",Mahmoud Ghali
5844,82,15,Roasting therein on the Day of Doom.,Mahmoud Ghali
5845,82,16,And in no way will they be absent from it.,Mahmoud Ghali
5846,82,17,And what makes you realize what the Day of Doom is?,Mahmoud Ghali
5847,82,18,"Again, (Literally: Thereafter) what makes you realize what the Day of Doom is?",Mahmoud Ghali
5848,82,19,A Day when no self will possess anything (to help) another self; and the Command upon that Day belongs to Allah.,Mahmoud Ghali
5849,83,1,Woe to the stinters.,Mahmoud Ghali
5850,83,2,"Who, when they measure against mankind, (i. e., when they take from others) take full (measure),",Mahmoud Ghali
5851,83,3,"And when they measure for them or weigh for them, (i. e., when they give to others) they cause them loss.",Mahmoud Ghali
5852,83,4,Do those not expect that they will be made to rise again.,Mahmoud Ghali
5853,83,5,"To a tremendous Day,",Mahmoud Ghali
5854,83,6,The Day when mankind will rise up before The Lord of the worlds?,Mahmoud Ghali
5855,83,7,Not at all! Surely the Book of the constantly impious is indeed in Sijjîn.,Mahmoud Ghali
5856,83,8,And what makes you realize what Sijjîn is?,Mahmoud Ghali
5857,83,9,(It is) a Book imprinted.,Mahmoud Ghali
5858,83,10,Woe upon that Day to the beliers.,Mahmoud Ghali
5859,83,11,Who cry lies to the Day of Doom.,Mahmoud Ghali
5860,83,12,And in no way does anyone cry lies to it except every constantly vicious transgressor.,Mahmoud Ghali
5861,83,13,"When Our ayat (Verses, signs) are recited to him, he says, ""Myths of the earliest (people)!""",Mahmoud Ghali
5862,83,14,"Not at all! No indeed, (but) whatever they were earning has overlaid on their hearts.",Mahmoud Ghali
5863,83,15,Not at all! Surely upon that Day they will indeed be curtained from their Lord;,Mahmoud Ghali
5864,83,16,Thereafter surely they will indeed be roasting in Hell-Fire.,Mahmoud Ghali
5865,83,17,"Thereafter it will be said (to them), ""This is what you cried lies to. """,Mahmoud Ghali
5866,83,18,"Not at all! Surely the Book of the constantly-benign is indeed in cIlliyyîn (i. e., the most exalted places)",Mahmoud Ghali
5867,83,19,And what makes you realize what cIlliyyîn is?,Mahmoud Ghali
5868,83,20,"(It is) a Book imprinted,",Mahmoud Ghali
5869,83,21,"The near-stationed (i. e., the Angels stationed near to Allah) witness it.",Mahmoud Ghali
5870,83,22,"Surely the constantly-benign will indeed be in Bliss,",Mahmoud Ghali
5871,83,23,On couches looking (about).,Mahmoud Ghali
5872,83,24,You recognize in their faces the bloom of Bliss.,Mahmoud Ghali
5873,83,25,They will be given to drink of sealed nectar.,Mahmoud Ghali
5874,83,26,Whose sealing is musk; for this then let the competitors compete-,Mahmoud Ghali
5875,83,27,"And whose blend is of Tasnîm,",Mahmoud Ghali
5876,83,28,"A spring at which drink the near-stationed (i. e., the Angles stationed near Allah).",Mahmoud Ghali
5877,83,29,"Surely the ones who are (guilty of) crimes used to laugh at the ones who believed,",Mahmoud Ghali
5878,83,30,And when they passed by them (they used) to wink one to another.,Mahmoud Ghali
5879,83,31,"And when they turned over (to their families), they turned over jesting,",Mahmoud Ghali
5880,83,32,"And when they saw them, they said, ""Surely these (people) are indeed erring. """,Mahmoud Ghali
5881,83,33,And in no way were they sent preservers over them.,Mahmoud Ghali
5882,83,34,"So Today the ones who believed are laughing at the steadfast disbelievers,",Mahmoud Ghali
5883,83,35,"On couches, looking (down upon them).",Mahmoud Ghali
5884,83,36,Have the steadfast disbelievers been requited for what they were performing?,Mahmoud Ghali
5885,84,1,When the heaven will be cloven.,Mahmoud Ghali
5886,84,2,And will listen (submissively) to its Lord- and it will be truly bound to (do so)-,Mahmoud Ghali
5887,84,3,"And when the earth will be widely extended,",Mahmoud Ghali
5888,84,4,"And will cast forth what is in it and will void itself,",Mahmoud Ghali
5889,84,5,And will listen (submissively) to its Lord- and it will be truly bound to (do so)-,Mahmoud Ghali
5890,84,6,"O you man, surely you are exerting yourself to your Lord with great exertion, then you will be meeting Him.",Mahmoud Ghali
5891,84,7,"So, as for him who is brought his Book in his right (hand),",Mahmoud Ghali
5892,84,8,"Then he will eventually be reckoned an easy reckoning,",Mahmoud Ghali
5893,84,9,And he will turn over (Ingalaba: Literally: turn over) to his family pleased.,Mahmoud Ghali
5894,84,10,"And as for him who is brought his Book beyond his back,",Mahmoud Ghali
5895,84,11,"Then he will call for detriment,",Mahmoud Ghali
