sira,sure,ayet,metin,hoca
4816,53,32,"O iyiler, ufak kusur ve günahlardan olmasa da, büyük günahlardan, aşikar hayasızlıklardan kaçınırlar. Senin Rabbinin mağfireti boldur. O sizi topraktan yaratırken ve siz annelerinizin karınlarında döl halinde iken mayanızın ne olduğunu gayet iyi bilir. Öyleyse kendinizi temize çıkarmayın, övünüp durmayın. Çünkü kimin Allah'ı daha çok sayıp O'na karşı gelmekten sakındığını O pek iyi bilmektedir.",Suat Yıldırım
4817,53,33,Şimdi iyice dikkat edin şu sırtını çevirip uzaklaşana!,Suat Yıldırım
4818,53,34,Azıcık verip de sonra cimrilik ederek vermeyene!,Suat Yıldırım
4819,53,35,Gaypların bilgisi onun yanındadır da onları kendisi mi görüyor?,Suat Yıldırım
4820,53,36,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4821,53,37,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4822,53,38,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4823,53,39,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4824,53,40,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4825,53,41,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4826,53,42,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4827,53,43,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4828,53,44,"(36-44) Yoksa o Musa'nın ve o çok vefalı İbrahim'in sahifelerinde bulunan şu kesin gerçekler hakkında bilgi edinmedi mi ki: Hiçbir kimse başkasının günah yükünü çekemez. İnsan, emek ve gayretinin neticesinden başka şey elde edemez. Bu gayretinin semeresi de ileride ortaya çıkacaktır. Emeğinin karşılığı kendisine tam tamına ödenecektir. Elbette son durak, Rabbinin huzuru olacaktır. O'dur güldüren ve ağlatan; O'dur öldüren ve yaşatan.",Suat Yıldırım
4829,53,45,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4830,53,46,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4831,53,47,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4832,53,48,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4833,53,49,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4834,53,50,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4835,53,51,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4836,53,52,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4837,53,53,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4838,53,54,"(45-54) Rahime atılan nutfeden (spermden) erkek ve dişi çiftini yaratma, öldükten sonra diriltme, tekrar yaratma O'na aittir. İnsanı zengin, kanaat sahibi ve halinden memnun etmek de O'na aittir. Müşriklerin taptığı Şi'ra yıldızının Rabbi de O'dur. Önceki Ad milletini yok eden de O'dur. Semud milletini yok edip geriye hiçbir şey bırakmayan da O'dur. Daha önce Nuh milletini yok eden de O. Çünkü bunlar çok zalim, çok azgındılar. Altı üstüne getirilen Lut milletinin şehirlerini yerle bir etti. Onları ne azaplar, ne musibetler, neler kapladı neler!",Suat Yıldırım
4839,53,55,"Artık, ey insan, şimdi Rabbinin hangi nimetinde şüphe edersin?",Suat Yıldırım
4840,53,56,"(56-58) İşte bu Peygamber de, önceki rehberlerden ve uyaranlardan biridir. O yaklaşan (kıyamet) yaklaştı. O gelmeden, ne zaman olacağını bildirecek, geldiğinde de onu giderecek Allah'tan başka kimse yoktur.",Suat Yıldırım
4841,53,57,"(56-58) İşte bu Peygamber de, önceki rehberlerden ve uyaranlardan biridir. O yaklaşan (kıyamet) yaklaştı. O gelmeden, ne zaman olacağını bildirecek, geldiğinde de onu giderecek Allah'tan başka kimse yoktur.",Suat Yıldırım
4842,53,58,"(56-58) İşte bu Peygamber de, önceki rehberlerden ve uyaranlardan biridir. O yaklaşan (kıyamet) yaklaştı. O gelmeden, ne zaman olacağını bildirecek, geldiğinde de onu giderecek Allah'tan başka kimse yoktur.",Suat Yıldırım
4843,53,59,"(59-62) Şimdi siz bu söze mi şaşırıyorsunuz? Hep gülüyorsunuz, ama ağlamıyorsunuz. Üstelik kafa tutuyor, oyalanıyorsunuz. Haydi artık (bırakın bu gafleti de) Allah'a secde ve ibadet edin!",Suat Yıldırım
4844,53,60,"(59-62) Şimdi siz bu söze mi şaşırıyorsunuz? Hep gülüyorsunuz, ama ağlamıyorsunuz. Üstelik kafa tutuyor, oyalanıyorsunuz. Haydi artık (bırakın bu gafleti de) Allah'a secde ve ibadet edin!",Suat Yıldırım
4845,53,61,"(59-62) Şimdi siz bu söze mi şaşırıyorsunuz? Hep gülüyorsunuz, ama ağlamıyorsunuz. Üstelik kafa tutuyor, oyalanıyorsunuz. Haydi artık (bırakın bu gafleti de) Allah'a secde ve ibadet edin!",Suat Yıldırım
4846,53,62,"(59-62) Şimdi siz bu söze mi şaşırıyorsunuz? Hep gülüyorsunuz, ama ağlamıyorsunuz. Üstelik kafa tutuyor, oyalanıyorsunuz. Haydi artık (bırakın bu gafleti de) Allah'a secde ve ibadet edin!",Suat Yıldırım
4847,54,1,"Kıyamet saati yaklaştı, Ay bölündü.",Suat Yıldırım
4848,54,2,"Ama o müşrikler her ne zaman bir mucize görseler sırtlarını döner: ""Bu, kuvvetli ve devamlı bir büyüdür!"" derler.",Suat Yıldırım
4849,54,3,"Onlar hakkı yalan saydılar, heva ve heveslerine uydular. Halbuki her iş gibi bu nübüvvetin de kararlaştırılmış bir sonu elbette vardır.",Suat Yıldırım
4850,54,4,Oysa onlara kendilerini inkardan vazgeçirecek ibretler ihtiva eden nice olaylar bildirilmişti!,Suat Yıldırım
4851,54,5,Bunlar son derece üstün hikmettir. Ama ne fayda! Uyarmalar kar etmiyor.,Suat Yıldırım
4852,54,6,"Sen de şimdi onları kendi hallerine terk et. Gün gelir bir münadi, hiç de hoşa gitmeyen, insanın görür görmez kaçacağı bir yere çağırır.",Suat Yıldırım
4853,54,7,"Gözleri korkudan önlerine eğildikçe eğilmiş, dehşet içinde mezarlarından çıkar, yayılmış çekirgeler gibi her tarafı dalga dalga kaplarlar.",Suat Yıldırım
4854,54,8,"Boyunlarını, çağıran münadiye doğru uzatmış vaziyette, kafirler: ""Bugün çok zorlu bir gün, işimiz bitik!"" derler.",Suat Yıldırım
4855,54,9,"Kendilerinden önce Nuh kavmi de Peygamberi yalancı saydı ve: ""Bu delinin teki!"" dediler. Onu incittiler, tebliğini engellediler.",Suat Yıldırım
4856,54,10,"O da: ""Ya Rabbi, ben mağlubum, artık Sen bana yardım et!"" dedi.",Suat Yıldırım
4857,54,11,"Biz de derhal, boşalan bir su ile göğün kapılarını açtık.",Suat Yıldırım
4858,54,12,"Yeri pınar pınar fışkırttık. Öyle ki her iki su kütlesi, takdir edilen o işin olması için birleşti.",Suat Yıldırım
4859,54,13,"Biz Nuh'u, levha halindeki tahtalar ve çivilerle yapılmış gemiye bindirdik.",Suat Yıldırım
4860,54,14,"O kadri bilinmemiş değerli insana, bir mükafat olarak gemi, Bizim inayetimiz altında akıp gidiyordu.",Suat Yıldırım
4861,54,15,"Biz bir ibret olsun diye, o gemiyi geriye bıraktık. Haydi, var mı ibret alan?",Suat Yıldırım
4862,54,16,Nasılmış Benim cezalandırmam ve tehdidim! Görsünler bakalım!,Suat Yıldırım
4863,54,17,"Yemin olsun: Biz, ders alınsın diye Kur'an'ın anlaşılmasını kolaylaştırdık. Haydi var mı düşünen ve ibret alan?",Suat Yıldırım
4864,54,18,Ad kavmi de Peygamberlerini yalancı saydı. Nasılmış Benim cezalandırmam ve tehdidim! Görsünler bakalım!,Suat Yıldırım
4865,54,19,"Biz onların üstüne o pek talihsiz günde, her şeyi söküp atan bir kasırga gönderdik.",Suat Yıldırım
4866,54,20,"Öyle ki insanları, kökü sökülmüş, içi boş hurma kütükleri gibi fırlatıp atıyordu.",Suat Yıldırım
4867,54,21,"Nasılmış Benim cezalandırmam ve tehdidim, görsünler bakalım!",Suat Yıldırım
4868,54,22,Yemin olsun! Biz ders alınsın diye Kur'an'ın anlaşılmasını kolaylaştırdık. Haydi var mı düşünen ve ibret alan?,Suat Yıldırım
4869,54,23,"(23-25) Semud kavmi de Peygamberlerini yalancı saydılar ve: ""Yani biz,"" dediler, ""içimizden bir adamın peşinden mi gideceğiz? Böyle yaparsak doğrusu sapıtmış ve çıldırmış oluruz! Ne o, yani bu kitap, içimizden bula bula onu mu buldu, o mu buna layık görülmüş? Hiç de öyle değil, bilakis o, yalancının, küstahın tekidir!""",Suat Yıldırım
4870,54,24,"(23-25) Semud kavmi de Peygamberlerini yalancı saydılar ve: ""Yani biz,"" dediler, ""içimizden bir adamın peşinden mi gideceğiz? Böyle yaparsak doğrusu sapıtmış ve çıldırmış oluruz! Ne o, yani bu kitap, içimizden bula bula onu mu buldu, o mu buna layık görülmüş? Hiç de öyle değil, bilakis o, yalancının, küstahın tekidir!""",Suat Yıldırım
4871,54,25,"(23-25) Semud kavmi de Peygamberlerini yalancı saydılar ve: ""Yani biz,"" dediler, ""içimizden bir adamın peşinden mi gideceğiz? Böyle yaparsak doğrusu sapıtmış ve çıldırmış oluruz! Ne o, yani bu kitap, içimizden bula bula onu mu buldu, o mu buna layık görülmüş? Hiç de öyle değil, bilakis o, yalancının, küstahın tekidir!""",Suat Yıldırım
4872,54,26,"Biz de Peygamberleri Salih'e dedik ki: ""Sen hiç üzülme! Asıl kimin yalancı ve küstah olduğunu yarın öğrenirler!""",Suat Yıldırım
4873,54,27,"""Biz imtihan etmek için onlara bir deve göndereceğiz. Şimdi sen onların ne yapacağını bekle ve eziyetlerine sabret.""",Suat Yıldırım
4874,54,28,"""Hem onlara bildir ki su, aralarında nöbetleşe olacak, her su nöbetinde, sahibi hazır bulunacaktır.""",Suat Yıldırım
4875,54,29,"Onlar en yakın arkadaşlarını çağırdılar, o da bıçağı çıkarıp deveyi kesti.",Suat Yıldırım
4876,54,30,Nasılmış Benim cezalandırmam ve tehdidim! Görsünler bakalım!,Suat Yıldırım
4877,54,31,"Biz onlara bir sayha, müthiş bir ses gönderdik, davar ağılındaki kuru ot ve çırpı gibi oldular.",Suat Yıldırım
4878,54,32,"Yemin olsun, Biz, ders alınsın diye Kur'an'ın anlaşılmasını kolaylaştırdık. Haydi var mı düşünen ve ibret alan?",Suat Yıldırım
4879,54,33,Lut kavmi de peygamberlerini yalancı saydılar.,Suat Yıldırım
4880,54,34,"(34-35) Biz de Lut'un ailesi dışında, hepsinin üzerine taş savuran bir fırtına gönderdik. Onları ise, tarafımızdan bir nimet olarak seher vakti kurtardık. İşte şükredenleri Biz böyle ödüllendiririz.",Suat Yıldırım
4881,54,35,"(34-35) Biz de Lut'un ailesi dışında, hepsinin üzerine taş savuran bir fırtına gönderdik. Onları ise, tarafımızdan bir nimet olarak seher vakti kurtardık. İşte şükredenleri Biz böyle ödüllendiririz.",Suat Yıldırım
