sira,sure,ayet,metin,hoca
6001,89,8,The one which was like no other in the land?,Edip-Layth
6002,89,9,Thamud who carved the rocks in the valley?,Edip-Layth
6003,89,10,And Pharaoh with the pyramids?,Edip-Layth
6004,89,11,They all transgressed in the land.,Edip-Layth
6005,89,12,Made much corruption therein.,Edip-Layth
6006,89,13,So your Lord poured upon them a measure of retribution.,Edip-Layth
6007,89,14,Your Lord is ever watchful.,Edip-Layth
6008,89,15,"As for man, if his Lord tests him and grants him much, then he says: ""My Lord has blessed me!""",Edip-Layth
6009,89,16,"If his Lord tests him and gives him little wealth, then he says: ""My Lord has humiliated me!""",Edip-Layth
6010,89,17,"No, you are not generous to the orphan.",Edip-Layth
6011,89,18,You do not look to feeding the poor.,Edip-Layth
6012,89,19,"You consume others inheritance, all with greed.",Edip-Layth
6013,89,20,"You love money, a love that is excessive.",Edip-Layth
6014,89,21,"No, when the earth is pounded into rubble.",Edip-Layth
6015,89,22,Your Lord comes with the controllers row after row.,Edip-Layth
6016,89,23,"Hell on that day is brought. On that day the human being will remember, but how will the remembrance now help him?",Edip-Layth
6017,89,24,"He says: ""I wish I had worked towards my life!""",Edip-Layth
6018,89,25,"On that day, no other will bear his punishment.",Edip-Layth
6019,89,26,Nor will anyone be able to free his bonds.,Edip-Layth
6020,89,27,"""As for you, O the content person.""",Edip-Layth
6021,89,28,"""Return to your Lord pleasing and pleased.""",Edip-Layth
6022,89,29,"""Enter in amongst My servants.""",Edip-Layth
6023,89,30,"""Enter My Paradise.""",Edip-Layth
6024,90,1,I swear by this land.,Edip-Layth
6025,90,2,While you are a legal resident at this land.,Edip-Layth
6026,90,3,A father and what he begets.,Edip-Layth
6027,90,4,We have created the human being to struggle.,Edip-Layth
6028,90,5,Does he think that no one is able to best him?,Edip-Layth
6029,90,6,"He says: ""I spent so much money!""",Edip-Layth
6030,90,7,Does he think that no one saw him?,Edip-Layth
6031,90,8,Did We not make for him two eyes?,Edip-Layth
6032,90,9,A tongue and two lips?,Edip-Layth
6033,90,10,We guided him to both paths?,Edip-Layth
6034,90,11,He should choose the better path.,Edip-Layth
6035,90,12,Do you know which the better path is?,Edip-Layth
6036,90,13,The freeing of slaves.,Edip-Layth
6037,90,14,Or the feeding on a day of great hardship.,Edip-Layth
6038,90,15,An orphan of relation.,Edip-Layth
6039,90,16,Or a poor person in need.,Edip-Layth
6040,90,17,"Then he has become one of those who have acknowledged, and exhort one another to patience, and exhort one another to kindness.",Edip-Layth
6041,90,18,Those are the people of happiness.,Edip-Layth
6042,90,19,"As for those who rejected Our signs, they are the people of misery.",Edip-Layth
6043,90,20,Upon them is a fire closed over.,Edip-Layth
6044,91,1,By the Sun and its brightness.,Edip-Layth
6045,91,2,The Moon that comes after it.,Edip-Layth
6046,91,3,The day which reveals.,Edip-Layth
6047,91,4,The night which covers.,Edip-Layth
6048,91,5,The sky and what He built.,Edip-Layth
6049,91,6,The earth and what He sustains.,Edip-Layth
6050,91,7,A person and what He made.,Edip-Layth
6051,91,8,So He gave it its evil and good.,Edip-Layth
6052,91,9,Successful is the one who betters it.,Edip-Layth
6053,91,10,Failing is the one who hides it.,Edip-Layth
6054,91,11,Thamud denied their transgression.,Edip-Layth
6055,91,12,They followed the worst amongst them.,Edip-Layth
6056,91,13,"God's messenger said to them: ""This is God's camel, let her drink.""",Edip-Layth
6057,91,14,"They rejected him, and they killed her. So their Lord repaid them for their sin and leveled it.",Edip-Layth
6058,91,15,"Yet, those who came after remain heedless.",Edip-Layth
6059,92,1,By the night when it covers.,Edip-Layth
6060,92,2,The day when it appears.,Edip-Layth
6061,92,3,He created the male and female.,Edip-Layth
6062,92,4,Your works are various.,Edip-Layth
6063,92,5,As for he who gives and is righteous.,Edip-Layth
6064,92,6,Trusts in goodness.,Edip-Layth
6065,92,7,We will make the easy path for him.,Edip-Layth
6066,92,8,As for he who is stingy and holds back.,Edip-Layth
6067,92,9,Denies goodness.,Edip-Layth
6068,92,10,We will make the difficult path for him.,Edip-Layth
6069,92,11,His wealth will not avail him when he demises.,Edip-Layth
6070,92,12,It is upon Us to guide.,Edip-Layth
6071,92,13,To Us is the end and the beginning.,Edip-Layth
6072,92,14,I have warned you of a fire that blazes.,Edip-Layth
6073,92,15,None shall have it but the wicked.,Edip-Layth
6074,92,16,The one who denies and turns away.,Edip-Layth
6075,92,17,"As for the righteous, he will be spared it.",Edip-Layth
6076,92,18,The one who gives his money to develop with.,Edip-Layth
6077,92,19,Seeking nothing in return.,Edip-Layth
6078,92,20,"Except the face of His Lord, the Most High.",Edip-Layth
6079,92,21,He will be satisfied.,Edip-Layth
6080,93,1,By the late morning.,Edip-Layth
6081,93,2,The night when it falls.,Edip-Layth
6082,93,3,"Your Lord has not left you, nor did He forget.",Edip-Layth
6083,93,4,The Hereafter is better for you than the first.,Edip-Layth
6084,93,5,Your Lord will give you and you will be pleased.,Edip-Layth
6085,93,6,Did he not find you an orphan and He sheltered you?,Edip-Layth
6086,93,7,"He found you lost, and He guided you?",Edip-Layth
6087,93,8,"He found you in need, so He gave you riches?",Edip-Layth
6088,93,9,"As for the orphan, you shall not make him sad.",Edip-Layth
6089,93,10,"As for the beggar, you shall not reprimand.",Edip-Layth
6090,93,11,You shall proclaim the blessings from your Lord.,Edip-Layth
6091,94,1,"Did We not relieve your chest,",Edip-Layth
6092,94,2,"Take from you your load,",Edip-Layth
6093,94,3,Which had put strain on your back?,Edip-Layth
6094,94,4,"We have raised your remembrance,",Edip-Layth
6095,94,5,So with hardship comes ease.,Edip-Layth
6096,94,6,With hardship comes ease.,Edip-Layth
6097,94,7,"So when you are done, then stand.",Edip-Layth
6098,94,8,To your Lord you shall seek.,Edip-Layth
6099,95,1,By the fig and the olive.,Edip-Layth
6100,95,2,The mount of ages.,Edip-Layth
6101,95,3,This secure land.,Edip-Layth
6102,95,4,We have created the human being in the best form.,Edip-Layth
6103,95,5,Then We returned him to the lowest of the low.,Edip-Layth
6104,95,6,Except those who have acknowledged and carry out reforms; they will have a well-deserved reward.,Edip-Layth
6105,95,7,So what would make you deny the system after that?,Edip-Layth
6106,95,8,Is God not the wisest of the wise?,Edip-Layth
6107,96,1,Read in the name of your Lord who has created.,Edip-Layth
6108,96,2,He created the human being from an embryo.,Edip-Layth
6109,96,3,"Read, and your Lord is the Generous One.",Edip-Layth
6110,96,4,The One who taught by the pen.,Edip-Layth
6111,96,5,He taught the human being what he did not know.,Edip-Layth
6112,96,6,"Alas, the human being is bound to transgress.",Edip-Layth
6113,96,7,"When he achieves, he no longer has need!",Edip-Layth
6114,96,8,To your Lord is the return.,Edip-Layth
6115,96,9,"Have you seen the one who deters,",Edip-Layth
6116,96,10,A servant from being supportive?,Edip-Layth
6117,96,11,"Have you seen if he was being guided,",Edip-Layth
6118,96,12,Or he ordered righteousness?,Edip-Layth
6119,96,13,Have you seen if he lied and turned away?,Edip-Layth
6120,96,14,Did he not know that God can see?,Edip-Layth
6121,96,15,"Alas, if he does not cease, we will strike the frontal lobe.",Edip-Layth
6122,96,16,A frontal lobe which lies and errs.,Edip-Layth
6123,96,17,So let him call on his assembly.,Edip-Layth
6124,96,18,We will call on the guardians.,Edip-Layth
6125,96,19,"So do not obey him, prostrate and come near.",Edip-Layth
6126,97,1,We have sent it down in the Night of Decree.,Edip-Layth
6127,97,2,Do you know what the Night of Decree is?,Edip-Layth
6128,97,3,The Night of Decree is better than one thousand months.,Edip-Layth
6129,97,4,The controllers and the Spirit come down in it by their Lord's leave to carry out every matter.,Edip-Layth
6130,97,5,It is peaceful until the coming of dawn.,Edip-Layth
6131,98,1,Those who rejected amongst the people of the book and those who set up partners would not leave until proof came to them.,Edip-Layth
6132,98,2,A messenger from God reciting purified scripts.,Edip-Layth
6133,98,3,In them are valuable books.,Edip-Layth
6134,98,4,Those who had previously received the book did not divide except after the proof came to them.,Edip-Layth
6135,98,5,"They were not commanded except to serve God and be loyal to His system, monotheism, and hold the contact prayer and contribute towards betterment. Such is the valuable system.",Edip-Layth
6136,98,6,"Those who rejected from the people of the book and those who set up partners are in the fires of hell abiding therein, those are the worst of creation.",Edip-Layth
6137,98,7,"As for those who acknowledge and promote reforms, they are the best of creation.",Edip-Layth
6138,98,8,"Their reward with their Lord is the gardens of Eden with rivers flowing beneath them; they abide eternally therein. God is satisfied with them, and they are satisfied with Him. That is for whoever feared His Lord.",Edip-Layth
6139,99,1,When the earth rumbles and shakes.,Edip-Layth
6140,99,2,The earth brings out its mass.,Edip-Layth
6141,99,3,"The human being will say, ""What is wrong with her?""",Edip-Layth
6142,99,4,On that day it will inform its news.,Edip-Layth
6143,99,5,That your Lord had inspired her to do so.,Edip-Layth
6144,99,6,"On that day, the people will be brought out in throngs to be shown their works.",Edip-Layth
6145,99,7,So whoever does an atom's weight of good will see it.,Edip-Layth
6146,99,8,Whoever does an atom's weight of evil will see it.,Edip-Layth
6147,100,1,By the fast gallopers.,Edip-Layth
6148,100,2,Striking sparks.,Edip-Layth
6149,100,3,Charging in the morning.,Edip-Layth
6150,100,4,Forming clouds of dust.,Edip-Layth
6151,100,5,Penetrating into the midst together.,Edip-Layth
6152,100,6,"Surely, the human being is ungrateful to his Lord.",Edip-Layth
6153,100,7,He will indeed bear witness to this.,Edip-Layth
6154,100,8,He loves wealth tenaciously.,Edip-Layth
6155,100,9,Does he not realize that when what is in the graves are scattered.,Edip-Layth
6156,100,10,What is in the chests is gathered.,Edip-Layth
6157,100,11,That their Lord has been fully cognizant of them?,Edip-Layth
6158,101,1,The Shocker.,Edip-Layth
6159,101,2,What is the Shocker?,Edip-Layth
6160,101,3,How would you know what the Shocker is?,Edip-Layth
6161,101,4,The day when people come out like swarms of butterflies.,Edip-Layth
6162,101,5,The mountains will be like fluffed up wool.,Edip-Layth
6163,101,6,As for him whose weights are heavy.,Edip-Layth
6164,101,7,He will be in a happy life.,Edip-Layth
6165,101,8,As for him whose weights are light.,Edip-Layth
6166,101,9,His destiny is the lowest.,Edip-Layth
6167,101,10,How would you know what it is?,Edip-Layth
6168,101,11,A blazing fire.,Edip-Layth
6169,102,1,Hoarding has distracted you.,Edip-Layth
6170,102,2,Until you visit the graves.,Edip-Layth
6171,102,3,"No, you will find out.",Edip-Layth
6172,102,4,"Then again, you will find out.",Edip-Layth
6173,102,5,"No, if only you knew with certainty.",Edip-Layth
6174,102,6,You would then see the hell.,Edip-Layth
6175,102,7,Then you would see it with the eye of certainty.,Edip-Layth
6176,102,8,"Then you will be questioned, on that day, about the blessings.",Edip-Layth
6177,103,1,"By time,",Edip-Layth
6178,103,2,The human is indeed in loss.,Edip-Layth
6179,103,3,"Except those who acknowledge, carry out the reforms, exhort one another with the truth and exhort one another with perseverance.",Edip-Layth
6180,104,1,"Woe unto every backbiter, slanderer.",Edip-Layth
6181,104,2,Who gathered his wealth and counted it.,Edip-Layth
6182,104,3,He thinks that his wealth will make him immortal.,Edip-Layth
6183,104,4,Never! He will be thrown into the Hutama.,Edip-Layth
6184,104,5,Do you know what the Hutama is?,Edip-Layth
6185,104,6,God's kindled fire.,Edip-Layth
6186,104,7,Which reaches the inside of the hearts.,Edip-Layth
6187,104,8,It will confine them therein.,Edip-Layth
6188,104,9,In extended columns.,Edip-Layth
6189,105,1,Have you not noticed what your Lord did to the people of the elephant?,Edip-Layth
6190,105,2,Did He not cause their schemes to go astray?,Edip-Layth
6191,105,3,He sent upon them swarms of flying creatures.,Edip-Layth
6192,105,4,Striking them with fiery projectiles.,Edip-Layth
6193,105,5,Until He turned them like devoured hay.,Edip-Layth
6194,106,1,For the unity and security of Quraysh.,Edip-Layth
6195,106,2,Their unity and security during their journey of the winter and summer.,Edip-Layth
6196,106,3,So let them serve the Lord of this sanctuary.,Edip-Layth
6197,106,4,"The One who fed them from hunger, and protected them from fear.",Edip-Layth
6198,107,1,Do you notice who rejects the system?,Edip-Layth
6199,107,2,It is the one who mistreats the orphan.,Edip-Layth
6200,107,3,Does not encourage the feeding of the poor.,Edip-Layth
6201,107,4,So woe to those who offer support (or observe contact-prayer).,Edip-Layth
6202,107,5,Who are totally heedless of their support (or of observing their contact-prayer).,Edip-Layth
6203,107,6,"They only want to be seen,",Edip-Layth
6204,107,7,They refuse aid.,Edip-Layth
6205,108,1,We have given you plenty.,Edip-Layth
6206,108,2,"Therefore, you shall reach out to your Lord, and devote yourself.",Edip-Layth
6207,108,3,Indeed your rival will be the loser.,Edip-Layth
6208,109,1,"Say, ""O ingrates,""",Edip-Layth
6209,109,2,"""I do not serve what you serve,""",Edip-Layth
6210,109,3,"""Nor do you serve what I serve,""",Edip-Layth
6211,109,4,"""Nor will I serve what you serve,""",Edip-Layth
6212,109,5,"""Nor will you serve what I serve,""",Edip-Layth
6213,109,6,"""To you is your system, and to me is mine.""",Edip-Layth
6214,110,1,When God's victory and conquest comes.,Edip-Layth
6215,110,2,You will see people entering into God's system in groups.,Edip-Layth
6216,110,3,"You shall glorify your Lord's grace, and seek His forgiveness. He is the Redeemer.",Edip-Layth
6217,111,1,Condemned is the power of the flaming provocateur; condemned indeed.,Edip-Layth
6218,111,2,"His money will not avail him, nor what he has earned.",Edip-Layth
6219,111,3,To a flaming fire he will be cast.,Edip-Layth
6220,111,4,His wife carrying the logs.,Edip-Layth
6221,111,5,With a twisted rope on her neck.,Edip-Layth
6222,112,1,"Say, ""He is God, the One,""",Edip-Layth
6223,112,2,"""God, the Absolute/First-cause,""",Edip-Layth
