sira,sure,ayet,metin,hoca
3896,37,108,İbrahim'in namını sonradan gelenler içinde sürdürdük.,Süleymaniye Vakfı
3897,37,109,İbrahim'e selam olsun!,Süleymaniye Vakfı
3898,37,110,Güzel davrananları işte böyle ödüllendiririz[1].,Süleymaniye Vakfı
3899,37,111,"O, bize inanıp güvenen kullarımızdandı.",Süleymaniye Vakfı
3900,37,112,"Ona, iyi kullardan bir nebi olarak İshak'ı müjdeledik[1].",Süleymaniye Vakfı
3901,37,113,"Hem ona, hem de İshak'a bereket verdik. İkisinin soyundan[1] güzel davrananlar da oldu, kendilerini açıkça kötü duruma sokanlar da[2].",Süleymaniye Vakfı
3902,37,114,Musa'ya ve Harun'a da iyiliklerde bulunduk[1].,Süleymaniye Vakfı
3903,37,115,O ikisini ve halklarını büyük bir sıkıntıdan[1] kurtardık.,Süleymaniye Vakfı
3904,37,116,Onlara yardım ettik de galip gelenler onlar oldu[1].,Süleymaniye Vakfı
3905,37,117,"O ikisine, her şeyi açıklayan Kitab'ı verdik[1].",Süleymaniye Vakfı
3906,37,118,İkisine de doğru yolu gösterdik.,Süleymaniye Vakfı
3907,37,119,İkisinin de namını sonradan gelenler içinde sürdürdük.,Süleymaniye Vakfı
3908,37,120,Selam olsun Musa'ya ve Harun'a!,Süleymaniye Vakfı
3909,37,121,"Biz, güzel davrananları işte böyle ödüllendiririz[1].",Süleymaniye Vakfı
3910,37,122,"O ikisi, bize inanıp güvenen kullarımızdandı.",Süleymaniye Vakfı
3911,37,123,Şüphesiz İlyas da elçi olarak gönderilenlerdendi[1].,Süleymaniye Vakfı
3912,37,124,"Bir gün halkına şöyle dedi: ""Siz yanlışlardan sakınmaz mısınız?[1]",Süleymaniye Vakfı
3913,37,125,Ba'l putuna[1] dua edip de yaratanların en güzelini bırakıyor musunuz?,Süleymaniye Vakfı
3914,37,126,"Hem sizin Rabbiniz hem de önceki atalarınızın Rabbi olan Allah'ı![1]""",Süleymaniye Vakfı
3915,37,127,Ama onu yalancı saydılar. Şüphesiz onlar (cehenneme) atılacaklardır[1].,Süleymaniye Vakfı
3916,37,128,Samimiyeti Allah tarafından onaylanmış olan kulların[1] hali ise başkadır.,Süleymaniye Vakfı
3917,37,129,İlyas'ın namını sonradan gelenler içinde sürdürdük.,Süleymaniye Vakfı
3918,37,130,Selam olsun İlyas'a![1],Süleymaniye Vakfı
3919,37,131,"Biz, güzel davrananları işte böyle ödüllendiririz.",Süleymaniye Vakfı
3920,37,132,"O, bize inanıp güvenen kullarımızdandı.",Süleymaniye Vakfı
3921,37,133,Şüphesiz Lut da elçi olarak gönderilenlerdendi[1].,Süleymaniye Vakfı
3922,37,134,Bir gün onu ve bütün ailesini kurtardık[1].,Süleymaniye Vakfı
3923,37,135,(Bedeninin) kalıntısı kalacak olan[1] ihtiyar bir kadın (Lut'un karısı) hariç[2].,Süleymaniye Vakfı
3924,37,136,Sonra diğerlerini yerle bir ettik[1].,Süleymaniye Vakfı
3925,37,137,Siz elbette sabahleyin onların üzerlerinden geçiyorsunuz[1].,Süleymaniye Vakfı
3926,37,138,Geceleyin de (geçiyorsunuz). Hiç aklınızı kullanmayacak mısınız?[1],Süleymaniye Vakfı
3927,37,139,Elbette Yunus da elçi olarak gönderilenlerdendi[1].,Süleymaniye Vakfı
3928,37,140,"Bir gün o, dopdolu bir gemiye kaçtı.",Süleymaniye Vakfı
3929,37,141,Kura çekti ve gemiden atılanlardan oldu.,Süleymaniye Vakfı
3930,37,142,"Hemen onu balık yutuverdi, o sırada kendini kınıyordu[1].",Süleymaniye Vakfı
3931,37,143,"Eğer o, boyun eğenlerden olmasaydı[1]",Süleymaniye Vakfı
3932,37,144,(insanların) diriltilecekleri güne kadar kesinlikle balığın karnında kalırdı[1].,Süleymaniye Vakfı
3933,37,145,"Sonra onu, hasta haldeyken çıplak bir alana attık[1].",Süleymaniye Vakfı
3934,37,146,Onun üzerine kabakgillerden (kendini örtecek) bir bitki bitirdik[1].,Süleymaniye Vakfı
3935,37,147,Onu (tekrar) yüz bin hatta daha fazla kişiye elçi gönderdik[1].,Süleymaniye Vakfı
3936,37,148,(Yunus'un geri dönmesinden) Sonra ona inandılar. Biz de onları bir süre nimetlerden yararlandırdık[1].,Süleymaniye Vakfı
3937,37,149,Şimdi onlara (Mekkelilere) görüşlerini sor; kızlar Rabbinin de oğullar onların mı?[1],Süleymaniye Vakfı
3938,37,150,Ya da melekleri gözleri önünde dişi olarak mı yarattık?[1],Süleymaniye Vakfı
3939,37,151,Dikkat et; uydurdukları yalandan dolayı[1] kesinlikle şöyle diyeceklerdir:,Süleymaniye Vakfı
3940,37,152,"""Allah'ın çocuğu olmuştur."" Onlar kesinlikle yalancı kimselerdir![1]",Süleymaniye Vakfı
3941,37,153,"Allah, kızları oğullara tercih mi etmiş?",Süleymaniye Vakfı
3942,37,154,"Size ne oluyor, nasıl karar veriyorsunuz!",Süleymaniye Vakfı
3943,37,155,Bilginizi hiç kullanmaz mısınız![1],Süleymaniye Vakfı
3944,37,156,Yoksa elinizde açık bir delil mi var?[1],Süleymaniye Vakfı
3945,37,157,Doğru sözlü kişilerseniz yazılı belgenizi getirin.,Süleymaniye Vakfı
3946,37,158,"Onlar, Allah ile cinler[1] arasında bir soy bağı kurdular. Halbuki cinler de (Allah'ın kulu olduklarını ve hesap için) huzura çıkarılacaklarını[2] çok iyi bilirler.",Süleymaniye Vakfı
3947,37,159,Allah onların yaptıkları nitelemelerden uzaktır[1].,Süleymaniye Vakfı
3948,37,160,Samimiyeti Allah tarafından onaylanmış kulların[1] hali ise başkadır. (Onlar böyle bir niteleme yapmazlar.),Süleymaniye Vakfı
3949,37,161,"(Ey kafirler!) Siz ve kulluk ettikleriniz,",Süleymaniye Vakfı
3950,37,162,"hiçbiriniz, kimseyi Allah'ın istemediği kötü bir duruma sokamazsınız;",Süleymaniye Vakfı
3951,37,163,ama yakıcı ateşe kendisi yönelen kişi hariç[1].,Süleymaniye Vakfı
3952,37,164,"(Müşrikler şunları da derler:) ""Bizden her birinin belli bir makamı vardır.",Süleymaniye Vakfı
3953,37,165,"Biz, kesinlikle omuz omuza veren kimseleriz.",Süleymaniye Vakfı
3954,37,166,"Biz kesinlikle Allah'a boyun eğenleriz.""",Süleymaniye Vakfı
3955,37,167,Bunlar hep şöyle derlerdi:,Süleymaniye Vakfı
3956,37,168,"""Öncekilerin zikrinden /kitabından bizde de olsaydı[1]",Süleymaniye Vakfı
3957,37,169,"Samimiyeti Allah tarafından onaylanmış kullar[1] elbette biz olurduk.""",Süleymaniye Vakfı
3958,37,170,(Kur'an gelince) onu görmezlikte direndiler; ileride öğrenirler[1].,Süleymaniye Vakfı
3959,37,171,"Elçi olarak gönderilen kullarımız için, önceden beri şu sözümüz geçerlidir:",Süleymaniye Vakfı
3960,37,172,Onlar kesinlikle yardım göreceklerdir[1].,Süleymaniye Vakfı
3961,37,173,"Bizim ordumuz, kesinlikle galip gelecektir[1].",Süleymaniye Vakfı
3962,37,174,"Sen, bir süre onlardan yüz çevir![1]",Süleymaniye Vakfı
3963,37,175,Onları gözle; onlar da ileride (başlarına gelecekleri) göreceklerdir[1].,Süleymaniye Vakfı
3964,37,176,Azabımızın bir an önce gelmesini mi istiyorlar?[1],Süleymaniye Vakfı
3965,37,177,"Azabımız kapılarına dayanınca, uyarılanların sabahı ne kötü olur![1]",Süleymaniye Vakfı
3966,37,178,Bir süre onlardan yüz çevir![1],Süleymaniye Vakfı
3967,37,179,Sen gözle; onlar da ileride (başlarına gelecekleri) göreceklerdir[1].,Süleymaniye Vakfı
3968,37,180,"Senin Rabbin, güç ve şeref sahibi Rabbin[1], onların yaptıkları nitelemelerden uzaktır[2].",Süleymaniye Vakfı
3969,37,181,Bütün elçilere selam olsun![1],Süleymaniye Vakfı
3970,37,182,Her şeyi mükemmel yapmak Allah'a özgüdür. O bütün varlıkların Rabbi /Sahibidir[1].,Süleymaniye Vakfı
3971,38,1,"Sad![1] Zikir[2] /akılda tutulması gereken bilgi ile dolu[3] Kur'an'a yemin olsun ki,",Süleymaniye Vakfı
3972,38,2,"kafirlik edenler, aslında kendilerini üstün görmekte[1] ve (Kur'an'a) karşı çıkmaktadırlar[2].",Süleymaniye Vakfı
3973,38,3,Onlardan önce nice nesilleri helak ettik[1]. O sırada yalvarıp yakardılar; ama artık kurtulma zamanı değildi.,Süleymaniye Vakfı
3974,38,4,"Kendilerine içlerinden bir uyarıcının gelmesine şaşırdılar ve o kafirler şöyle dediler: ""Bu bir sihirbazdır, yalancının tekidir[1].",Süleymaniye Vakfı
3975,38,5,"(Muhammed) İlahları tek bir ilah mı kıldı?[1] Bu gerçekten çok tuhaf bir şey!""",Süleymaniye Vakfı
3976,38,6,"Onların ileri gelenleri şöyle diyerek kalkıp gittiler: ""Yürüyün, ilahlarınıza bağlılıkta sebat gösterin[1]. İşte bu sizden istenen şeydir!",Süleymaniye Vakfı
3977,38,7,Bunu son dinde /Hıristiyanlıkta[1] da duymadık; bu sadece bir uydurmadır!,Süleymaniye Vakfı
3978,38,8,"O zikir (Kur'an) aramızdan ona mı indirilmiş![1]"" Aslında onlar, benim zikrim (Kur'an) hakkında şüphe içindeler. Aslında onlar henüz azabımı tatmadılar.",Süleymaniye Vakfı
3979,38,9,Yoksa daima üstün olan ve karşılık beklemeden bol bol veren Rabbinin ikram hazineleri onların yanında mı[1]?,Süleymaniye Vakfı
3980,38,10,"Ya da göklerin, yerin ve ikisinin arasında olanların yönetimi onlarda mı? Öyleyse göğe çıkan yollarda[1] yükselsinler!",Süleymaniye Vakfı
3981,38,11,"Onlar; şurada (Mekke'de) hezimete uğrayacak[1] derme çatma bir ordudur, (helakı hak etmiş) kesimlerdendir[2].",Süleymaniye Vakfı
3982,38,12,"Onlardan önce Nuh halkı, Ad, kazıkları (piramitleri) olan[1] Firavun da yalana sarılmıştı,",Süleymaniye Vakfı
3983,38,13,"Semud, Lut halkı ve Eyke ahalisi de... İşte onlar (helakı hak etmiş) kesimlerdir.",Süleymaniye Vakfı
3984,38,14,"Hepsi de kendilerine gelen elçileri yalanladılar, sonunda cezalandırmam gerçekleşti[1].",Süleymaniye Vakfı
3985,38,15,Bunlar yüksek bir sesten başkasını beklemiyorlar; o sesin hiç gecikmesi olmaz![1],Süleymaniye Vakfı
3986,38,16,"Bunlar (alay ederek) şöyle dediler: ""Rabbimiz! Bizim payımızı /cezamızı hesap gününden önce dünyada iken ver![1]""",Süleymaniye Vakfı
3987,38,17,Sen bunların söylediklerine sabret[1]. Güçlü-kuvvetli kulumuz Davud'u hatırla! O daima Allah'a yönelen biriydi.,Süleymaniye Vakfı
3988,38,18,Biz dağları boyun eğdirdik. Akşamleyin ve kuşluk[1] vaktinde Davud'la beraber tesbih (ibadet) ederlerdi[2].,Süleymaniye Vakfı
3989,38,19,Toplanmış haldeki kanatlı canlıları da (boyun eğdirdik). Hepsi daima Allah'a yönelirdi[1].,Süleymaniye Vakfı
3990,38,20,"(Davud'un) İktidarını güçlendirdik. Ona, hikmet (doğru karar verme yeteneği) ve etkili konuşma yeteneği verdik[1].",Süleymaniye Vakfı
3991,38,21,Şu davacıların (ve onlarla birlikte olanların)[1] haberi sana geldi mi? Bir gün onlar has odaya[2] sızmışlardı[3].,Süleymaniye Vakfı
3992,38,22,"Davud'un yanına girdiklerinde, onlardan dolayı telaşa kapıldı. Onlar şöyle dediler. ""Korkma! Biz davacı iki tarafız; birimiz ötekinin hakkına girdi. Sen aramızda doğru karar ver, haksızlık etme! Bize doğru yolu göster.",Süleymaniye Vakfı
3993,38,23,"Bu, benim kardeşimdir; onun doksan dokuz koyunu, benim ise bir tek koyunum var. 'Onun bakımını benim sorumluluğuma bırak' dedi ve konuşmasıyla beni bastırdı.""",Süleymaniye Vakfı
3994,38,24,"Davud (diğer tarafı dinlemeden) dedi ki: ""Senin koyununu kendi koyunlarına katmak istemesiyle sana gerçekten haksızlık etmiş. Zaten ortakların çoğu, kesinlikle birbirlerinin hakkına girerler. İnanıp güvenen ve iyi iş yapanlar öyle yapmazlar ama onlar da pek azdır."" Davud kendisini imtihandan geçirdiğimizi anladı ve hemen Rabbinden bağışlanma diledi, rükuya kapandı ve (Rabbine) yöneldi[1].",Süleymaniye Vakfı
3995,38,25,Biz de onun yaptığını bağışladık. Şüphesiz onun için katımızda bir yakınlık ve varılacak güzel bir yer vardır.,Süleymaniye Vakfı
3996,38,26,"(Ona şöyle dedik:) ""Ey Davud! Bu topraklarda seni halife yaptık (öncekilerin yerine seni geçirdik). O halde insanlar arasında doğru hüküm ver. Sakın kendi arzularına uyma; bu seni Allah'ın yolundan saptırır. Allah'ın yolundan sapanlar için, hesap gününü unutmalarına[1] karşılık çetin bir azap vardır[2].""",Süleymaniye Vakfı
3997,38,27,"Göğü, yeri ve ikisinin arasındakileri boşuna yaratmadık[1]. Bu iddia (bunların boşuna yaratıldığı iddiası), kafirlik edenlerin varsayımıdır. Cehennem ateşinden dolayı, kafirlik edenlerin vay haline![2]",Süleymaniye Vakfı
3998,38,28,"Hiç, inanıp güvenen ve iyi işler yapanları, yeryüzünde bozgunculuk yapanlarla bir tutar mıyız? Peki ya yanlışlardan sakınanları günaha batanlarla bir tutar mıyız?[1]",Süleymaniye Vakfı
3999,38,29,"Bu, hem ayetlerini etraflıca düşünmeleri[1] hem de aklıselim sahibi olanların[2] doğru bilgiye ulaşmaları[3] için sana indirdiğimiz bereketli bir kitaptır[4].",Süleymaniye Vakfı
4000,38,30,"Davud'a, Süleyman'ı ihsan ettik[1]. Süleyman ne güzel kuldu! Daima (bize) yönelirdi[2].",Süleymaniye Vakfı
4001,38,31,Bir akşam üzeri ona çalımlı cins atlar sunulmuştu.,Süleymaniye Vakfı
4002,38,32,"Dedi ki: ""Ben malı, Rabbimi hatırlattığı için severim."" Sonra atlar yerlerine çekildi.",Süleymaniye Vakfı
4003,38,33,"""Onları bana tekrar getirin"" dedi. Hemen ayaklarını ve boyunlarını okşamaya başladı.",Süleymaniye Vakfı
4004,38,34,Tahtının üzerine bir ceset bırakarak Süleyman'ı imtihandan geçirdik. Sonra (bize) yöneldi.,Süleymaniye Vakfı
4005,38,35,"Şöyle dedi: ""Rabbim, beni bağışla ve bana, benden sonra kimseye nasip olmayacak bir hakimiyet ver. Vehhab olan /karşılık beklemeden bol bol veren sensin.""",Süleymaniye Vakfı
4006,38,36,Bunun üzerine biz de rüzgarı emrine verdik; onun belirlediği tarafa yumuşakça eserdi[1].,Süleymaniye Vakfı
4007,38,37,"Yapı ustalığı ve dalgıçlık yapan tüm şeytanları,",Süleymaniye Vakfı
4008,38,38,zincirlerle birbirlerine bağlanmış diğer şeytanları da (Süleyman'ın emrine verdik)[1].,Süleymaniye Vakfı
4009,38,39,"""Bu, bizim sana bağışımızdır; ister iyilik yap, ister yapma, hesabı sorulmayacaktır""[1].",Süleymaniye Vakfı
4010,38,40,Şüphesiz onun için katımızda bir yakınlık ve varılacak güzel bir yer vardır.,Süleymaniye Vakfı
4011,38,41,"Kulumuz Eyyub'u da anlat. Hani bir gün Rabbine: ""Şeytan bana bitkinlik ve azap verdi."" diye yalvarıp yakarmıştı[1].",Süleymaniye Vakfı
4012,38,42,"Ona: ""Ayağınla yere vur! İşte bu yıkanılacak ve içilecek soğuk su kaynağı!"" dedik.",Süleymaniye Vakfı
4013,38,43,Katımızdan bir ikram ve aklıselim sahibi olanların[1] akıllarında tutacakları bir bilgi olsun diye ona ailesini ve bir o kadarını daha bağışladık[2].,Süleymaniye Vakfı
4014,38,44,"Ona: ""Eline bir tutam ot al, onu (tenine) bağla[1]. Günaha girme![2]"" dedik. Onu pek sabırlı bulduk. O ne güzel kuldu! Sürekli Rabbine yönelirdi.",Süleymaniye Vakfı
4015,38,45,"Güçlü ve ileri görüşlü kullarımız İbrahim'i, İshak'ı ve Yakub'u da anlat!",Süleymaniye Vakfı
4016,38,46,Ahiret yurdunu samimiyetle akıllarından çıkarmamalarına karşılık onların samimiyetlerini onayladık.,Süleymaniye Vakfı
4017,38,47,"Onlar katımızda, seçkin ve iyi kişilerdendir[1].",Süleymaniye Vakfı
4018,38,48,"İsmail, Elyasa ve Zülkifl'i de anlat; hepsi de iyilerdendir[1].",Süleymaniye Vakfı
4019,38,49,"Bunlar, akılda tutulması gereken doğru bilgilerdir[1]. Yanlışlardan sakınanlar için elbette varılacak güzel bir yer vardır;[2]",Süleymaniye Vakfı
4020,38,50,Adn cennetleri![1] Kapıları onlar için açılmış olacak[2].,Süleymaniye Vakfı
4021,38,51,Oralara kurularak çeşit çeşit meyveler ve içecekler isteyeceklerdir[1].,Süleymaniye Vakfı
4022,38,52,"Yanlarında gözlerini üzerlerinden ayırmayan, birbirleriyle yaşıt dişi varlıklar /huriler[1] olacaktır.",Süleymaniye Vakfı
4023,38,53,"İşte bunlar, hesap gününde size verileceği vaadedilen şeylerdir[1].",Süleymaniye Vakfı
4024,38,54,"Bunlar, vereceğimiz rızıklardır; asla tükenmeyecektir[1].",Süleymaniye Vakfı
4025,38,55,İşte bu (müttakilerin durumudur). Haddini aşanlar için ise şüphesiz ki varılacak kötü bir yer vardır;,Süleymaniye Vakfı
4026,38,56,Cehennem! Orada kalacaklardır. Ne kötü bir yerleşim alanıdır orası![1],Süleymaniye Vakfı
4027,38,57,"İşte çok sıcak ve çok soğuk.. (Cehennem bu,) onu tatsınlar![1]",Süleymaniye Vakfı
4028,38,58,Bunun benzeri daha nice çifter çifter (azap)...,Süleymaniye Vakfı
4029,38,59,"(Cehennem görevlileri önderlere şöyle diyecektir:) İşte sizinle birlikte gözü kapalı dalan güruh! (Önderler de onlara şöyle diyeceklerdir:) ""Onlara merhaba! yok. Onlar da bu ateşte kalacaklardır[1].""",Süleymaniye Vakfı
4030,38,60,"(Onlara uyanlar da:) ""Asıl size merhaba yok! Bunu (dünyada güzel göstererek) bize siz sundunuz. Ne kötü kalma yeri!"" diyeceklerdir.",Süleymaniye Vakfı
4031,38,61,"(Allah'a da) şöyle diyeceklerdir: ""Rabbimiz, bunu önümüze kim sürdüyse, ona o ateşte iki kat azap ver[1].""",Süleymaniye Vakfı
4032,38,62,"(Birbirlerine) ""Neden bazı adamları göremiyoruz, onları kötü kimseler sayardık?",Süleymaniye Vakfı
4033,38,63,"Onları alaya mı aldık, yoksa gözlerden mi kaçtılar?"" diyecekler[1].",Süleymaniye Vakfı
4034,38,64,Şüphesiz bu; ateş halkının birbirleri ile çekişecek olmaları bir gerçektir[1].,Süleymaniye Vakfı
4035,38,65,"(Ya Muhammed!) Sen şöyle de: ""Ben sadece bir uyarıcıyım[1]. Allah'tan başka ilah yoktur;[2] tektir, her şeyi emri altına almış olandır,[3]",Süleymaniye Vakfı
4036,38,66,"göklerin, yerin ve ikisinin arasında olanların sahibidir, daima üstündür, çokça bağışlayandır[1].""",Süleymaniye Vakfı
4037,38,67,"De ki: ""O (buraya kadar anlatılanlar) büyük bir haberdir[1].",Süleymaniye Vakfı
4038,38,68,Ama siz ondan yüz çeviriyorsunuz[1].,Süleymaniye Vakfı
4039,38,69,"(Şunu da söyle:) Mele-i A'la / büyük melekler topluluğu tartışırlarken, benim onlara (tartışma konularına) dair bir bilgim yoktu[1].",Süleymaniye Vakfı
4040,38,70,"Bunlar bana, sadece benim açık bir uyarıcı olmam sebebiyle vahyedilmektedir[1].",Süleymaniye Vakfı
4041,38,71,"Bir gün Rabbin meleklere şöyle demişti: ""Balçıktan bir beşer[1] yaratacağım.",Süleymaniye Vakfı
4042,38,72,"Son şeklini verip içine ruhumdan üflediğimde (onu bilgi ile donattığımda)[1] onun karşısında secdeye kapanın /saygıyla eğilin![2]""",Süleymaniye Vakfı
4043,38,73,Bütün melekler hep birlikte secde ettiler /saygıyla eğildiler[1].,Süleymaniye Vakfı
4044,38,74,"Ama İblis eğilmedi, büyüklendi ve kafirlerden oldu[1].",Süleymaniye Vakfı
4045,38,75,"Allah dedi ki: ""Ey İblis! Kendi ellerimle yarattığıma secde etmeni /saygıyla eğilmeni engelleyen neydi? Büyüklendin mi yoksa kendini üstün görenlerden misin?[1]""",Süleymaniye Vakfı
4046,38,76,"İblis: ""Ben ondan değerliyim; çünkü beni ateşten yarattın, onu balçıktan yarattın[1]."" dedi.",Süleymaniye Vakfı
4047,38,77,"Allah dedi ki: ""Madem öyle, çık oradan! Artık sen kovuldun[1].",Süleymaniye Vakfı
4048,38,78,"Yapılan her şeyin karşılığını bulacağı[1] güne kadar lanetim[2] / dışlamam senin üzerinde olacaktır.""",Süleymaniye Vakfı
4049,38,79,"(İblis) Dedi ki: ""Rabbim! O zaman bana, bunların tekrar diriltilecekleri güne kadar yaşama fırsatı[1] ver[2].""",Süleymaniye Vakfı
4050,38,80,"(Allah) Dedi ki: ""Sen kendisine yaşama fırsatı verilenlerdensin,[1]",Süleymaniye Vakfı
4051,38,81,"o malum gün[1] gelinceye kadar (ölmeyeceksin)[2].""",Süleymaniye Vakfı
4052,38,82,"(İblis de) Şöyle dedi: ""Öyleyse senin gücüne yemin olsun ki onların hepsini yanlış kurgulara yönelteceğim[1].",Süleymaniye Vakfı
4053,38,83,"Ancak onlardan samimiyeti onaylanmış kulların hariç[1].""",Süleymaniye Vakfı
4054,38,84,"(Allah) Dedi ki: ""İşte bu doğru! Şu gerçeği de söyleyeyim ki,",Süleymaniye Vakfı
